721	-0.623	-0.275	inf	1.172	0.000	0.421	0.000	0.131	0.000	0.350	0.000	0.075	0.000	2.382	0.000	4.625	0.001
722	-0.139	-0.203	inf	1.198	0.000	0.105	0.000	0.732	0.000	0.417	0.000	0.193	0.000	2.636	0.000	5.191	0.000
723	-0.156	-0.160	inf	1.181	0.000	0.138	0.000	0.584	0.000	0.503	0.000	0.295	0.000	2.788	0.000	5.449	0.000
724	-0.171	-0.136	inf	1.166	0.000	0.165	0.000	0.419	0.000	0.502	0.000	0.339	0.000	2.947	0.000	5.778	0.000
725	-0.187	-0.134	inf	1.150	0.000	0.198	0.000	0.307	0.000	0.462	0.000	0.357	0.000	2.995	0.001	5.997	0.001
726	-0.201	-0.131	inf	1.135	0.000	0.233	0.000	0.218	0.001	0.410	0.001	0.350	0.001	2.947	0.002	6.141	0.002
727	-0.214	-0.126	inf	1.123	0.000	0.271	0.000	0.135	0.001	0.369	0.001	0.328	0.001	2.777	0.002	6.157	0.003
728	-0.227	-0.117	inf	1.111	0.000	0.310	0.000	0.099	0.001	0.358	0.001	0.297	0.001	2.578	0.002	6.049	0.003
729	-0.240	-0.101	inf	1.100	0.000	0.351	0.000	0.096	0.001	0.369	0.001	0.268	0.001	2.398	0.002	5.831	0.003
730	-0.252	-0.095	inf	1.091	0.000	0.393	0.000	0.106	0.000	0.388	0.001	0.253	0.001	2.258	0.002	5.509	0.002
731	-0.264	-0.167	inf	1.082	0.000	0.435	0.000	0.122	0.000	0.406	0.000	0.262	0.000	2.175	0.001	5.173	0.002
732	-0.276	-0.151	inf	1.074	0.000	0.475	0.000	0.140	0.000	0.421	0.000	0.283	0.000	2.126	0.001	4.895	0.002
733	-0.288	-0.161	inf	1.067	0.000	0.511	0.000	0.152	0.000	0.431	0.000	0.305	0.000	2.101	0.001	4.705	0.002
734	-0.300	-0.157	inf	1.064	0.000	0.542	0.000	0.159	0.001	0.439	0.001	0.317	0.001	2.091	0.003	4.575	0.004
739	-0.484	-0.194	inf	0.936	0.000	0.365	0.000	0.195	0.000	0.196	0.000	0.138	0.000	2.776	0.001	6.161	0.001
740	-0.494	-0.200	inf	0.925	0.000	0.382	0.000	0.185	0.000	0.209	0.000	0.126	0.000	2.710	0.000	5.940	0.001
741	-0.505	-0.257	inf	0.913	0.000	0.396	0.000	0.177	0.000	0.220	0.000	0.118	0.000	2.662	0.000	5.718	0.001
742	-0.515	-0.292	inf	0.902	0.000	0.402	0.000	0.159	0.000	0.226	0.000	0.108	0.000	2.639	0.000	5.534	0.001
743	-0.526	-0.295	inf	0.890	0.000	0.402	0.000	0.145	0.000	0.227	0.000	0.098	0.000	2.623	0.000	5.391	0.001
744	-0.033	-0.229	inf	1.014	0.000	0.066	0.000	0.760	0.000	0.344	0.000	0.125	0.000	2.795	0.000	5.700	0.001
745	-0.052	-0.164	inf	0.994	0.000	0.104	0.000	0.614	0.000	0.531	0.000	0.299	0.000	2.935	0.000	5.772	0.000
746	-0.069	-0.138	inf	0.976	0.000	0.129	0.000	0.468	0.000	0.574	0.000	0.381	0.000	3.112	0.000	6.010	0.000
747	-0.085	-0.119	inf	0.959	0.000	0.157	0.000	0.310	0.000	0.541	0.000	0.399	0.000	3.260	0.001	6.263	0.001
748	-0.101	-0.109	inf	0.943	0.000	0.189	0.000	0.160	0.000	0.477	0.000	0.384	0.000	3.343	0.001	0.171	0.001
749	-0.115	-0.096	inf	0.929	0.000	0.228	0.000	0.052	0.001	0.416	0.001	0.351	0.001	3.331	0.002	0.278	0.003
750	-0.129	-0.090	inf	0.916	0.000	0.267	0.000	6.280	0.001	0.386	0.001	0.306	0.001	3.221	0.003	0.309	0.005
751	-0.142	-0.127	inf	0.903	0.000	0.307	0.000	6.264	0.001	0.386	0.001	0.260	0.001	3.041	0.004	0.271	0.006
752	-0.155	-0.123	inf	0.892	0.000	0.348	0.000	6.271	0.001	0.406	0.001	0.218	0.001	2.834	0.004	0.157	0.007
753	-0.168	-0.094	inf	0.882	0.000	0.389	0.000	0.003	0.001	0.439	0.001	0.192	0.001	2.652	0.003	6.211	0.006
754	-0.180	-0.171	inf	0.872	0.000	0.428	0.000	0.018	0.001	0.473	0.001	0.185	0.001	2.509	0.003	5.883	0.006
755	-0.192	-0.163	inf	0.864	0.000	0.466	0.000	0.038	0.001	0.501	0.001	0.205	0.001	2.405	0.002	5.554	0.004
756	-0.204	-0.156	inf	0.856	0.000	0.501	0.000	0.057	0.000	0.519	0.001	0.235	0.000	2.327	0.001	5.311	0.003
757	-0.216	-0.153	inf	0.850	0.000	0.532	0.000	0.073	0.000	0.527	0.000	0.265	0.000	2.279	0.001	5.133	0.002
758	-0.228	-0.161	inf	0.846	0.000	0.558	0.000	0.085	0.000	0.532	0.000	0.290	0.000	2.238	0.001	5.019	0.002
761	-0.392	-0.322	inf	0.735	0.000	0.333	0.000	0.251	0.000	0.111	0.000	0.152	0.000	3.179	0.002	0.792	0.001
762	-0.402	-0.314	inf	0.721	0.000	0.353	0.000	0.252	0.000	0.125	0.000	0.139	0.000	2.923	0.001	0.659	0.001
763	-0.413	-0.310	inf	0.708	0.000	0.367	0.000	0.248	0.000	0.138	0.000	0.127	0.000	2.762	0.001	0.493	0.001
764	-0.424	-0.304	inf	0.694	0.000	0.376	0.000	0.238	0.000	0.144	0.000	0.117	0.000	2.680	0.000	0.311	0.001
765	-0.435	-0.296	inf	0.682	0.000	0.384	0.000	0.233	0.000	0.148	0.000	0.110	0.000	2.627	0.001	0.130	0.001
766	-0.010	-0.119	inf	0.791	0.000	0.143	0.000	0.289	0.000	0.586	0.000	0.443	0.000	3.554	0.000	0.532	0.001
767	-0.026	-0.108	inf	0.774	0.000	0.175	0.000	0.114	0.000	0.501	0.000	0.427	0.000	3.628	0.001	0.680	0.001
768	-0.040	-0.099	inf	0.759	0.000	0.212	0.000	6.254	0.001	0.417	0.001	0.397	0.001	3.619	0.002	0.750	0.002
769	-0.054	-0.093	inf	0.745	0.000	0.253	0.000	6.163	0.001	0.356	0.001	0.358	0.001	3.515	0.002	0.748	0.003
770	-0.068	-0.090	inf	0.732	0.000	0.293	0.000	6.130	0.001	0.332	0.001	0.312	0.001	3.351	0.003	0.678	0.004
771	-0.081	-0.124	inf	0.720	0.000	0.335	0.000	6.143	0.001	0.340	0.001	0.264	0.001	3.171	0.003	0.515	0.005
772	-0.094	-0.125	inf	0.709	0.000	0.377	0.000	6.177	0.001	0.373	0.001	0.220	0.001	3.002	0.003	0.253	0.005
773	-0.107	-0.124	inf	0.699	0.000	0.416	0.000	6.220	0.001	0.419	0.001	0.188	0.001	2.855	0.004	6.186	0.007
774	-0.119	-0.173	inf	0.690	0.000	0.454	0.001	6.263	0.001	0.469	0.001	0.179	0.001	2.721	0.004	5.782	0.008
775	-0.132	-0.167	inf	0.682	0.000	0.490	0.000	0.016	0.001	0.509	0.001	0.189	0.001	2.613	0.003	5.486	0.006
776	-0.144	-0.162	inf	0.674	0.000	0.522	0.000	0.054	0.001	0.536	0.001	0.208	0.001	2.526	0.003	5.303	0.005
777	-0.156	-0.168	inf	0.673	0.000	0.546	0.000	0.131	0.000	0.562	0.000	0.222	0.000	2.465	0.001	5.184	0.001
779	-0.310	-0.344	inf	0.573	0.000	0.305	0.000	0.282	0.000	0.053	0.000	0.139	0.000	4.968	0.003	1.094	0.001
780	-0.321	-0.338	inf	0.560	0.000	0.327	0.000	0.285	0.000	0.029	0.000	0.126	0.000	4.120	0.003	1.074	0.001
781	-0.333	-0.329	inf	0.546	0.000	0.345	0.000	0.289	0.000	0.041	0.000	0.115	0.000	3.108	0.003	1.039	0.001
782	-0.343	-0.324	inf	0.532	0.000	0.359	0.000	0.291	0.000	0.065	0.000	0.106	0.000	2.777	0.002	0.974	0.001
783	-0.354	-0.319	inf	0.518	0.000	0.367	0.000	0.284	0.000	0.085	0.000	0.097	0.000	2.636	0.001	0.883	0.000
784	-0.365	-0.318	inf	0.503	0.000	0.366	0.000	0.270	0.000	0.097	0.000	0.090	0.000	2.555	0.000	0.803	0.000
785	-0.002	-0.092	inf	0.588	0.000	0.274	0.000	6.099	0.001	0.310	0.001	0.334	0.001	3.678	0.003	1.173	0.003
786	-0.016	-0.089	inf	0.574	0.000	0.315	0.000	6.092	0.001	0.293	0.001	0.297	0.001	3.450	0.003	1.067	0.004
787	-0.029	-0.126	inf	0.562	0.000	0.357	0.000	6.097	0.001	0.303	0.001	0.255	0.001	3.222	0.003	0.880	0.004
788	-0.042	-0.126	inf	0.553	0.000	0.395	0.000	6.162	0.001	0.326	0.001	0.235	0.001	3.086	0.004	0.668	0.006
789	-0.055	-0.126	inf	0.540	0.000	0.435	0.000	6.158	0.001	0.370	0.001	0.203	0.001	2.929	0.003	0.215	0.005
790	-0.067	-0.201	inf	0.531	0.000	0.471	0.000	6.208	0.001	0.414	0.001	0.202	0.001	2.840	0.003	6.057	0.005
791	-0.080	-0.197	inf	0.522	0.000	0.503	0.000	6.263	0.001	0.459	0.001	0.218	0.001	2.764	0.003	5.676	0.005
792	-0.092	-0.192	inf	0.515	0.000	0.533	0.001	0.019	0.001	0.501	0.001	0.238	0.001	2.690	0.003	5.395	0.005
794	-0.248	-0.350	inf	0.428	0.000	0.302	0.000	0.376	0.000	0.108	0.000	0.146	0.000	0.352	0.001	1.468	0.001
795	-0.259	-0.347	inf	0.413	0.000	0.322	0.000	0.367	0.000	0.081	0.000	0.123	0.000	0.445	0.001	1.372	0.001
796	-0.271	-0.345	inf	0.399	0.000	0.338	0.000	0.358	0.000	0.058	0.000	0.105	0.000	0.701	0.001	1.306	0.001
797	-0.282	-0.330	inf	0.384	0.000	0.349	0.000	0.344	0.000	0.044	0.000	0.090	0.000	1.184	0.002	1.271	0.001
798	-0.293	-0.331	inf	0.368	0.000	0.353	0.000	0.323	0.000	0.047	0.000	0.077	0.000	1.717	0.001	1.265	0.001
799	-0.304	-0.328	inf	0.352	0.000	0.346	0.000	0.296	0.000	0.059	0.000	0.066	0.000	1.991	0.001	1.263	0.001
800	-0.009	-0.127	inf	0.401	0.000	0.454	0.000	6.114	0.001	0.340	0.001	0.171	0.001	2.918	0.003	0.636	0.006
801	-0.022	-0.203	inf	0.390	0.000	0.488	0.001	6.160	0.001	0.375	0.001	0.173	0.001	2.842	0.004	0.185	0.008
802	-0.034	-0.199	inf	0.381	0.000	0.519	0.001	6.208	0.001	0.410	0.001	0.197	0.001	2.786	0.003	6.046	0.006
803	-0.046	-0.196	inf	0.373	0.000	0.545	0.000	6.249	0.001	0.444	0.001	0.230	0.001	2.745	0.002	5.732	0.004
804	-0.192	-0.339	inf	0.303	0.000	0.299	0.000	0.532	0.000	0.189	0.000	0.143	0.000	1.128	0.001	2.274	0.002
805	-0.204	-0.328	inf	0.288	0.000	0.316	0.000	0.441	0.000	0.175	0.000	0.124	0.000	1.070	0.001	2.061	0.001
806	-0.215	-0.333	inf	0.273	0.000	0.328	0.000	0.423	0.000	0.151	0.000	0.104	0.000	1.037	0.000	1.880	0.001
807	-0.226	-0.346	inf	0.257	0.000	0.337	0.000	0.408	0.000	0.122	0.000	0.083	0.000	1.045	0.001	1.757	0.001
808	-0.238	-0.337	inf	0.240	0.000	0.335	0.000	0.378	0.000	0.098	0.000	0.066	0.000	1.158	0.001	1.704	0.001
809	-0.249	-0.344	inf	0.222	0.000	0.320	0.000	0.347	0.000	0.081	0.000	0.053	0.000	1.320	0.000	1.812	0.001
810	-0.005	-0.200	inf	0.246	0.000	0.559	0.000	6.203	0.001	0.412	0.001	0.170	0.001	2.722	0.002	6.025	0.005
811	-0.153	-0.327	inf	0.181	0.000	0.309	0.000	0.599	0.000	0.240	0.000	0.122	0.000	1.618	0.001	3.167	0.002
812	-0.164	-0.319	inf	0.163	0.000	0.317	0.000	0.551	0.000	0.220	0.000	0.102	0.000	1.451	0.000	2.744	0.001
813	-0.176	-0.332	inf	0.146	0.000	0.320	0.000	0.483	0.000	0.191	0.000	0.082	0.000	1.340	0.000	2.534	0.001
814	-0.187	-0.337	inf	0.128	0.000	0.315	0.000	0.441	0.000	0.157	0.000	0.061	0.000	1.296	0.000	2.388	0.001
815	-0.198	-0.343	inf	0.109	0.000	0.290	0.000	0.437	0.000	0.121	0.000	0.045	0.000	1.293	0.000	2.464	0.001
816	-0.140	-0.337	inf	0.029	0.000	0.285	0.000	0.541	0.000	0.189	0.000	0.062	0.000	1.571	0.001	3.295	0.004
819	-0.283	-0.272	inf	1.427	0.000	0.169	0.000	0.687	0.000	0.352	0.000	0.256	0.000	2.478	0.000	4.750	0.000
820	-0.298	-0.270	inf	1.412	0.000	0.200	0.000	0.596	0.000	0.319	0.000	0.279	0.000	2.600	0.001	4.809	0.001
821	-0.312	-0.259	inf	1.398	0.000	0.233	0.000	0.498	0.000	0.253	0.000	0.259	0.000	2.666	0.001	4.841	0.001
822	-0.325	-0.252	inf	1.385	0.000	0.269	0.000	0.393	0.000	0.193	0.000	0.221	0.000	2.626	0.002	4.781	0.002
823	-0.338	-0.244	inf	1.374	0.000	0.308	0.000	0.328	0.000	0.161	0.000	0.182	0.000	2.464	0.003	4.588	0.002
824	-0.351	-0.239	inf	1.363	0.000	0.348	0.000	0.288	0.000	0.158	0.000	0.162	0.000	2.248	0.003	4.282	0.003
825	-0.363	-0.299	inf	1.355	0.000	0.391	0.000	0.265	0.000	0.177	0.000	0.165	0.000	2.105	0.003	3.968	0.003
826	-0.375	-0.286	inf	1.345	0.000	0.433	0.000	0.242	0.000	0.211	0.000	0.185	0.000	2.033	0.002	3.781	0.002
827	-0.386	-0.282	inf	1.338	0.000	0.474	0.000	0.234	0.000	0.244	0.000	0.207	0.000	2.028	0.002	3.673	0.002
832	-0.570	-0.242	inf	1.234	0.000	0.330	0.000	0.203	0.001	0.279	0.001	0.108	0.001	2.674	0.002	5.589	0.005
833	-0.579	-0.294	inf	1.224	0.000	0.356	0.000	0.204	0.001	0.304	0.001	0.091	0.001	2.566	0.002	5.293	0.006
834	-0.589	-0.286	inf	1.213	0.000	0.380	0.000	0.215	0.000	0.332	0.000	0.085	0.000	2.476	0.001	4.976	0.003
835	-0.600	-0.278	inf	1.204	0.000	0.398	0.000	0.203	0.000	0.352	0.000	0.083	0.000	2.418	0.000	4.762	0.002
836	-0.610	-0.276	inf	1.195	0.000	0.411	0.000	0.179	0.000	0.364	0.000	0.081	0.000	2.376	0.000	4.626	0.001
837	-0.620	-0.268	inf	1.186	0.000	0.423	0.000	0.163	0.000	0.373	0.000	0.078	0.000	2.338	0.001	4.554	0.002
838	-0.630	-0.270	inf	1.176	0.000	0.429	0.000	0.137	0.000	0.372	0.000	0.073	0.000	2.311	0.000	4.525	0.001
839	-0.147	-0.240	inf	1.199	0.000	0.099	0.000	0.772	0.000	0.369	0.000	0.152	0.000	2.564	0.000	5.066	0.000
840	-0.164	-0.179	inf	1.181	0.000	0.138	0.000	0.626	0.000	0.480	0.000	0.270	0.000	2.703	0.000	5.317	0.000
841	-0.180	-0.150	inf	1.165	0.000	0.167	0.000	0.473	0.000	0.490	0.000	0.334	0.000	2.832	0.000	5.612	0.000
842	-0.195	-0.144	inf	1.150	0.000	0.198	0.000	0.357	0.000	0.451	0.000	0.359	0.000	2.902	0.001	5.843	0.001
843	-0.209	-0.131	inf	1.136	0.000	0.233	0.000	0.263	0.000	0.393	0.000	0.356	0.000	2.849	0.001	5.963	0.002
844	-0.223	-0.121	inf	1.123	0.000	0.270	0.000	0.172	0.000	0.349	0.000	0.332	0.000	2.689	0.001	5.962	0.002
845	-0.236	-0.116	inf	1.111	0.000	0.310	0.000	0.137	0.000	0.334	0.000	0.299	0.000	2.492	0.001	5.829	0.002
846	-0.248	-0.106	inf	1.101	0.000	0.351	0.000	0.134	0.000	0.342	0.000	0.269	0.000	2.314	0.002	5.591	0.002
847	-0.261	-0.176	inf	1.092	0.000	0.394	0.000	0.140	0.000	0.359	0.000	0.255	0.000	2.187	0.001	5.271	0.002
848	-0.273	-0.167	inf	1.083	0.000	0.437	0.000	0.151	0.000	0.377	0.000	0.264	0.000	2.113	0.001	4.950	0.001
849	-0.285	-0.151	inf	1.075	0.000	0.477	0.000	0.162	0.000	0.392	0.000	0.283	0.000	2.078	0.002	4.702	0.002
850	-0.297	-0.142	inf	1.068	0.000	0.514	0.000	0.172	0.001	0.405	0.001	0.300	0.001	2.069	0.002	4.530	0.003
851	-0.308	-0.134	inf	1.064	0.000	0.545	0.000	0.177	0.001	0.415	0.001	0.311	0.001	2.065	0.002	4.421	0.003
855	-0.481	-0.192	inf	0.950	0.000	0.346	0.000	0.196	0.000	0.201	0.000	0.149	0.000	2.849	0.002	6.184	0.002
856	-0.492	-0.191	inf	0.938	0.000	0.368	0.000	0.181	0.000	0.217	0.000	0.132	0.000	2.744	0.001	5.962	0.001
857	-0.502	-0.241	inf	0.927	0.000	0.387	0.000	0.175	0.000	0.234	0.000	0.122	0.000	2.680	0.000	5.718	0.001
858	-0.513	-0.287	inf	0.916	0.000	0.400	0.000	0.168	0.000	0.247	0.000	0.113	0.000	2.639	0.000	5.492	0.001
859	-0.523	-0.289	inf	0.905	0.000	0.407	0.000	0.151	0.000	0.254	0.000	0.104	0.000	2.610	0.000	5.323	0.000
860	-0.533	-0.291	inf	0.893	0.000	0.407	0.000	0.131	0.000	0.254	0.000	0.094	0.000	2.588	0.000	5.197	0.000
862	-0.061	-0.178	inf	0.995	0.000	0.102	0.000	0.650	0.000	0.494	0.000	0.263	0.000	2.842	0.000	5.596	0.000
863	-0.078	-0.140	inf	0.976	0.000	0.130	0.000	0.505	0.000	0.555	0.000	0.356	0.000	3.013	0.000	5.829	0.000
864	-0.094	-0.122	inf	0.959	0.000	0.157	0.000	0.345	0.000	0.536	0.000	0.382	0.000	3.165	0.001	6.096	0.001
865	-0.109	-0.107	inf	0.944	0.000	0.190	0.000	0.196	0.000	0.480	0.000	0.371	0.000	3.256	0.001	0.028	0.001
866	-0.123	-0.094	inf	0.930	0.000	0.227	0.000	0.095	0.001	0.426	0.001	0.342	0.001	3.249	0.002	0.167	0.003
867	-0.137	-0.092	inf	0.916	0.000	0.267	0.000	0.040	0.001	0.397	0.001	0.302	0.001	3.132	0.003	0.228	0.005
868	-0.151	-0.127	inf	0.904	0.000	0.306	0.000	0.014	0.001	0.393	0.001	0.264	0.001	2.938	0.004	0.211	0.006
869	-0.163	-0.122	inf	0.893	0.000	0.347	0.000	0.008	0.001	0.408	0.001	0.230	0.001	2.730	0.004	0.098	0.006
870	-0.176	-0.095	inf	0.883	0.000	0.388	0.000	0.017	0.001	0.436	0.001	0.207	0.001	2.555	0.002	6.137	0.005
871	-0.188	-0.170	inf	0.873	0.000	0.427	0.000	0.032	0.001	0.466	0.001	0.205	0.001	2.426	0.002	5.796	0.004
872	-0.201	-0.162	inf	0.864	0.000	0.466	0.000	0.052	0.001	0.488	0.001	0.226	0.001	2.333	0.002	5.461	0.003
873	-0.213	-0.155	inf	0.857	0.000	0.501	0.000	0.071	0.000	0.504	0.000	0.258	0.000	2.263	0.001	5.207	0.002
874	-0.224	-0.165	inf	0.852	0.000	0.533	0.000	0.087	0.000	0.509	0.000	0.287	0.000	2.225	0.001	5.031	0.002
875	-0.236	-0.162	inf	0.848	0.000	0.559	0.000	0.103	0.001	0.513	0.001	0.310	0.001	2.197	0.002	4.910	0.002
878	-0.399	-0.314	inf	0.736	0.000	0.336	0.000	0.235	0.000	0.130	0.000	0.157	0.000	3.076	0.002	0.667	0.002
879	-0.410	-0.308	inf	0.723	0.000	0.355	0.000	0.235	0.000	0.143	0.000	0.142	0.000	2.863	0.001	0.510	0.001
880	-0.421	-0.307	inf	0.710	0.000	0.371	0.000	0.229	0.000	0.156	0.000	0.129	0.000	2.734	0.000	0.321	0.001
881	-0.432	-0.297	inf	0.697	0.000	0.385	0.000	0.220	0.000	0.163	0.000	0.121	0.000	2.673	0.000	0.120	0.000
882	-0.442	-0.275	inf	0.684	0.000	0.390	0.000	0.206	0.000	0.165	0.000	0.112	0.000	2.630	0.000	6.198	0.000
883	-0.002	-0.133	inf	0.809	0.000	0.118	0.000	0.466	0.000	0.618	0.000	0.408	0.000	3.292	0.000	0.100	0.000
884	-0.019	-0.118	inf	0.792	0.000	0.144	0.000	0.309	0.000	0.580	0.000	0.433	0.000	3.443	0.000	0.328	0.001
885	-0.034	-0.115	inf	0.775	0.000	0.175	0.000	0.144	0.000	0.503	0.000	0.420	0.000	3.528	0.001	0.496	0.001
886	-0.049	-0.101	inf	0.760	0.000	0.212	0.000	0.005	0.000	0.423	0.001	0.389	0.001	3.530	0.002	0.585	0.002
887	-0.063	-0.093	inf	0.746	0.000	0.253	0.000	6.197	0.001	0.367	0.001	0.350	0.001	3.434	0.002	0.596	0.003
888	-0.077	-0.092	inf	0.733	0.000	0.294	0.000	6.162	0.001	0.346	0.001	0.303	0.001	3.278	0.004	0.528	0.004
889	-0.090	-0.126	inf	0.721	0.000	0.336	0.000	6.172	0.001	0.359	0.001	0.251	0.001	3.101	0.003	0.377	0.005
890	-0.103	-0.123	inf	0.710	0.000	0.377	0.000	6.208	0.001	0.396	0.001	0.206	0.001	2.930	0.004	0.138	0.007
891	-0.116	-0.093	inf	0.701	0.000	0.417	0.001	6.245	0.001	0.442	0.001	0.176	0.001	2.767	0.004	6.083	0.008
892	-0.128	-0.170	inf	0.691	0.000	0.455	0.000	6.280	0.001	0.487	0.001	0.174	0.001	2.631	0.003	5.718	0.007
893	-0.140	-0.165	inf	0.683	0.000	0.491	0.000	0.023	0.001	0.520	0.001	0.190	0.001	2.528	0.003	5.451	0.006
894	-0.152	-0.160	inf	0.676	0.000	0.523	0.000	0.048	0.001	0.545	0.001	0.211	0.001	2.448	0.002	5.286	0.004
895	-0.164	-0.151	inf	0.671	0.000	0.551	0.000	0.075	0.001	0.557	0.001	0.236	0.001	2.386	0.002	5.179	0.003
897	-0.318	-0.337	inf	0.574	0.000	0.306	0.000	0.250	0.000	0.063	0.000	0.142	0.000	4.336	0.003	1.050	0.001
898	-0.329	-0.332	inf	0.561	0.000	0.327	0.000	0.262	0.000	0.055	0.000	0.133	0.000	3.649	0.002	1.029	0.001
899	-0.340	-0.325	inf	0.547	0.000	0.345	0.000	0.266	0.000	0.068	0.000	0.122	0.000	3.100	0.001	0.977	0.001
900	-0.351	-0.321	inf	0.534	0.000	0.361	0.000	0.272	0.000	0.089	0.000	0.113	0.000	2.820	0.002	0.887	0.001
901	-0.362	-0.316	inf	0.520	0.000	0.372	0.000	0.273	0.000	0.106	0.000	0.105	0.000	2.680	0.000	0.758	0.001
902	-0.373	-0.311	inf	0.505	0.000	0.373	0.000	0.259	0.000	0.115	0.000	0.097	0.000	2.594	0.000	0.650	0.001
903	-0.011	-0.091	inf	0.588	0.000	0.274	0.000	6.102	0.001	0.319	0.001	0.339	0.001	3.576	0.003	1.009	0.003
904	-0.025	-0.090	inf	0.575	0.000	0.315	0.000	6.095	0.001	0.306	0.001	0.297	0.001	3.374	0.003	0.899	0.004
905	-0.038	-0.125	inf	0.563	0.000	0.357	0.000	6.111	0.001	0.320	0.001	0.254	0.001	3.169	0.003	0.694	0.004
906	-0.051	-0.125	inf	0.552	0.000	0.398	0.000	6.139	0.001	0.353	0.001	0.220	0.001	3.009	0.004	0.387	0.006
907	-0.064	-0.125	inf	0.542	0.000	0.436	0.000	6.187	0.001	0.395	0.001	0.201	0.001	2.893	0.004	6.270	0.006
908	-0.076	-0.199	inf	0.533	0.000	0.472	0.000	6.236	0.001	0.444	0.001	0.200	0.001	2.794	0.003	5.841	0.006
909	-0.088	-0.194	inf	0.525	0.000	0.506	0.001	0.003	0.001	0.489	0.001	0.213	0.001	2.705	0.004	5.506	0.007
910	-0.100	-0.166	inf	0.518	0.000	0.535	0.000	0.037	0.001	0.526	0.001	0.230	0.001	2.625	0.002	5.275	0.004
912	-0.256	-0.350	inf	0.429	0.000	0.301	0.000	0.339	0.000	0.084	0.000	0.147	0.000	6.239	0.001	1.301	0.001
913	-0.267	-0.345	inf	0.414	0.000	0.322	0.000	0.331	0.000	0.051	0.000	0.125	0.000	0.090	0.001	1.241	0.001
914	-0.279	-0.339	inf	0.400	0.000	0.339	0.000	0.324	0.000	0.026	0.000	0.109	0.000	0.660	0.003	1.196	0.001
915	-0.290	-0.329	inf	0.386	0.000	0.353	0.000	0.318	0.000	0.029	0.000	0.096	0.000	1.805	0.004	1.168	0.001
916	-0.301	-0.327	inf	0.370	0.000	0.359	0.000	0.304	0.000	0.050	0.000	0.084	0.000	2.187	0.001	1.139	0.001
917	-0.312	-0.327	inf	0.355	0.000	0.357	0.000	0.284	0.000	0.067	0.000	0.074	0.000	2.287	0.001	1.116	0.001
918	-0.005	-0.126	inf	0.413	0.000	0.416	0.000	6.094	0.001	0.323	0.001	0.198	0.001	3.010	0.002	0.766	0.004
919	-0.018	-0.127	inf	0.403	0.000	0.454	0.000	6.134	0.001	0.358	0.001	0.187	0.001	2.905	0.004	0.364	0.006
920	-0.030	-0.201	inf	0.393	0.000	0.488	0.001	6.185	0.001	0.396	0.001	0.194	0.001	2.832	0.004	6.210	0.008
921	-0.043	-0.198	inf	0.384	0.000	0.518	0.000	6.236	0.001	0.436	0.001	0.218	0.001	2.776	0.003	5.821	0.005
922	-0.055	-0.194	inf	0.377	0.000	0.545	0.000	6.276	0.001	0.474	0.001	0.247	0.001	2.725	0.003	5.536	0.005
923	-0.200	-0.339	inf	0.304	0.000	0.298	0.000	0.421	0.000	0.162	0.000	0.150	0.000	0.876	0.001	1.954	0.001
924	-0.212	-0.339	inf	0.289	0.000	0.316	0.000	0.406	0.000	0.145	0.000	0.130	0.000	0.852	0.001	1.779	0.001
925	-0.223	-0.350	inf	0.274	0.000	0.332	0.000	0.399	0.000	0.119	0.000	0.108	0.000	0.864	0.001	1.631	0.001
926	-0.234	-0.332	inf	0.259	0.000	0.342	0.000	0.383	0.000	0.096	0.000	0.090	0.000	0.982	0.001	1.525	0.001
927	-0.246	-0.333	inf	0.242	0.000	0.344	0.000	0.356	0.000	0.076	0.000	0.073	0.000	1.182	0.001	1.502	0.001
928	-0.257	-0.334	inf	0.225	0.000	0.337	0.000	0.325	0.000	0.069	0.000	0.060	0.000	1.466	0.001	1.537	0.001
929	-0.002	-0.200	inf	0.258	0.000	0.533	0.001	6.190	0.001	0.401	0.001	0.171	0.001	2.764	0.004	6.166	0.008
931	-0.161	-0.337	inf	0.180	0.000	0.309	0.000	0.571	0.000	0.217	0.000	0.126	0.000	1.374	0.001	2.643	0.002
932	-0.172	-0.322	inf	0.165	0.000	0.322	0.000	0.489	0.000	0.201	0.000	0.109	0.000	1.275	0.000	2.393	0.001
933	-0.184	-0.329	inf	0.148	0.000	0.329	0.000	0.439	0.000	0.175	0.000	0.089	0.000	1.218	0.000	2.181	0.001
934	-0.195	-0.337	inf	0.131	0.000	0.329	0.000	0.411	0.000	0.142	0.000	0.068	0.000	1.203	0.000	2.054	0.001
935	-0.206	-0.337	inf	0.112	0.000	0.314	0.000	0.384	0.000	0.112	0.000	0.052	0.000	1.258	0.000	2.078	0.001
936	-0.137	-0.328	inf	0.052	0.000	0.315	0.000	0.569	0.000	0.232	0.000	0.095	0.000	1.584	0.000	3.181	0.000
937	-0.149	-0.330	inf	0.032	0.000	0.308	0.000	0.499	0.000	0.194	0.000	0.068	0.000	1.450	0.000	2.834	0.001
938	-0.160	-0.337	inf	0.013	0.000	0.286	0.000	0.485	0.000	0.151	0.000	0.047	0.000	1.381	0.000	2.797	0.001
939	-0.275	-0.332	inf	1.439	0.000	0.013	0.000	0.875	0.000	0.025	0.000	0.002	0.000	2.310	0.001	4.518	0.016
940	-0.291	-0.275	inf	1.427	0.000	0.164	0.000	0.723	0.000	0.319	0.000	0.224	0.000	2.439	0.000	4.563	0.000
